# Matter power spectrum P(k) at redshift z=0
# for k=1.04674e-05 to 1.09816 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.110168126570e-01       0.000000000000e+00 
       3.142231799404e-01       0.000000000000e+00 
       3.174295478978e-01       0.000000000000e+00 
       3.206359165088e-01       0.000000000000e+00 
       3.238422857540e-01       0.000000000000e+00 
       3.270486556145e-01       0.000000000000e+00 
       3.302550260724e-01       0.000000000000e+00 
       3.334613971103e-01       0.000000000000e+00 
       3.366677687116e-01       0.000000000000e+00 
       3.398741408603e-01       0.000000000000e+00 
       3.430805135410e-01       0.000000000000e+00 
       3.462868867388e-01       0.000000000000e+00 
       3.494932604394e-01       0.000000000000e+00 
       3.526996346291e-01       0.000000000000e+00 
       3.559060092945e-01       0.000000000000e+00 
       3.591123844229e-01       0.000000000000e+00 
       3.623187600019e-01       0.000000000000e+00 
       3.655251360196e-01       0.000000000000e+00 
       3.687315124645e-01       0.000000000000e+00 
       3.719378893256e-01       0.000000000000e+00 
       3.751442665920e-01       0.000000000000e+00 
       3.783506442535e-01       0.000000000000e+00 
       3.815570223001e-01       0.000000000000e+00 
       3.847634007220e-01       0.000000000000e+00 
       3.879697795100e-01       0.000000000000e+00 
       3.911761586550e-01       0.000000000000e+00 
       3.943825381483e-01       0.000000000000e+00 
       3.975889179814e-01       0.000000000000e+00 
       4.007952981460e-01       0.000000000000e+00 
       4.040016786344e-01       0.000000000000e+00 
       4.072080594388e-01       0.000000000000e+00 
       4.104144405517e-01       0.000000000000e+00 
       4.136208219661e-01       0.000000000000e+00 
       4.168272036748e-01       0.000000000000e+00 
       4.200335856711e-01       0.000000000000e+00 
       4.232399679485e-01       0.000000000000e+00 
       4.264463505006e-01       0.000000000000e+00 
       4.296527333212e-01       0.000000000000e+00 
       4.328591164044e-01       0.000000000000e+00 
       4.360654997443e-01       0.000000000000e+00 
       4.392718833353e-01       0.000000000000e+00 
       4.424782671718e-01       0.000000000000e+00 
       4.456846512487e-01       0.000000000000e+00 
       4.488910355606e-01       0.000000000000e+00 
       4.520974201027e-01       0.000000000000e+00 
       4.553038048700e-01       0.000000000000e+00 
       4.585101898578e-01       0.000000000000e+00 
       4.617165750614e-01       0.000000000000e+00 
       4.649229604764e-01       0.000000000000e+00 
       4.681293460984e-01       0.000000000000e+00 
       4.713357319233e-01       0.000000000000e+00 
       4.745421179468e-01       0.000000000000e+00 
       4.777485041649e-01       0.000000000000e+00 
       4.809548905738e-01       0.000000000000e+00 
       4.841612771696e-01       0.000000000000e+00 
       4.873676639487e-01       0.000000000000e+00 
       4.905740509074e-01       0.000000000000e+00 
       4.937804380422e-01       0.000000000000e+00 
       4.969868253498e-01       0.000000000000e+00 
       5.001932128267e-01       0.000000000000e+00 
       5.033996004697e-01       0.000000000000e+00 
